Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2020-04-09 00:00:00+09:00,77202.3125,77838.37686663234,72431.82975025747,3787201,65947.9544921875,86854.5986328125,0.06513225457045135,0.04307416561665106,82.17821252393884,-2662.971582883547,-5003.864907198892,2340.893324315345,0.07888875690443675,-1,-1,-1,-1.0,Defensive
2020-04-10 00:00:00+09:00,79269.5234375,80700.66829394434,76486.74177219158,2806785,66444.8794921875,86651.8529296875,0.056979495409338506,0.04323338124311821,87.74512460187009,-1768.514017616224,-4356.794729282359,2588.280711666135,0.026776541667712372,-1,-1,-1,-1.0,Defensive
2020-04-13 00:00:00+09:00,77758.875,78712.97162576686,77440.84279141104,1339638,67037.2150390625,86377.5498046875,0.055739426086807736,0.04307563819494904,81.25003003891442,-1168.0817376476189,-3719.0521309554115,2550.9703933077926,-0.019057115168493066,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-14 00:00:00+09:00,79508.0625,80700.6834375,77679.3770625,1582587,67828.320703125,86132.3998046875,0.054891900346032106,0.04319920649316759,76.45056722832801,-544.8097890950303,-3084.2036625833352,2539.393873488305,0.022495020664843768,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-16 00:00:00+09:00,78792.484375,79905.59717141776,78156.41991990413,1341452,68846.023828125,85881.94954427083,0.05022745887034677,0.04320631554631784,73.82553079660624,-107.3658075897838,-2488.836091584625,2381.4702839948413,-0.009000069961458301,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-17 00:00:00+09:00,79905.59375,82290.8353544776,79508.05348258706,1487879,70221.51328125,85663.30227864583,0.040896041644480505,0.04325474279910167,73.7373754083028,325.37955037120264,-1925.9929631934597,2251.3725135646623,0.014127100875539478,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-20 00:00:00+09:00,77599.8515625,79905.58485687757,77202.31133933146,2142176,71274.994140625,85273.7126953125,0.04023191734177033,0.04193380699727274,69.30382610345048,476.7831799660198,-1445.4377345615637,1922.2209145275835,-0.028855829476894468,-1,1,1,0.30000000000000004,Trend
2020-04-21 00:00:00+09:00,74340.0390625,76725.28095755348,72590.86167279411,3634142,72252.94375,84783.4130859375,0.04101642613827881,0.04201567386637772,57.40746356922983,329.92880793956283,-1090.3644260613385,1420.2932340009013,-0.04200797339637308,-1,1,1,0.30000000000000004,Trend
2020-04-22 00:00:00+09:00,73624.46875,75691.67845572354,71080.21065064795,3115871,72960.565625,84274.56165364584,0.03817525241355972,0.04200072491111296,62.00005764628892,154.02955925284186,-841.4856289985024,995.5151882513443,-0.009625638101943945,-1,1,1,0.30000000000000004,Trend
2020-04-23 00:00:00+09:00,73465.4375,75612.15482954546,73226.91335227272,3196313,73274.62265625,83763.05970052084,0.027820542694936546,0.041996607172386714,60.00000677659891,1.7751814013900002,-672.833466918524,674.608648319914,-0.002160032563902181,-1,1,1,0.30000000000000004,Trend
2020-04-24 00:00:00+09:00,71636.78125,73385.95903856825,71636.78125,2135488,73481.344921875,83267.45983072916,0.028600178592881408,0.04198121533976991,56.12907786086975,-263.4083788115822,-590.9484492971357,327.54007048555343,-0.0248913817466887,-1,1,1,0.30000000000000004,Trend
2020-04-27 00:00:00+09:00,72829.375,73544.94746179039,71716.2622816594,1219677,73688.06484375,82824.8650390625,0.02857420221227312,0.04203744605191009,54.66666972367084,-373.0357877669012,-547.3659169910887,174.33012922418754,0.01664778524649302,-1,1,1,0.30000000000000004,Trend
2020-04-28 00:00:00+09:00,74101.5078125,75055.60447961373,73306.42725657189,1448692,73998.146484375,82423.3494140625,0.02853102811441577,0.042126914053873775,54.666714268542044,-353.1944076006621,-508.53161511300345,155.33720751234137,0.01746730371501881,-1,1,1,0.30000000000000004,Trend
2020-04-29 00:00:00+09:00,74419.546875,74737.57912660256,73465.45012019231,1193284,74192.9421875,82020.50904947917,0.02741940802498947,0.04212777766082042,56.000024892699365,-308.25352177127206,-468.4759964446572,160.22247467338514,0.004291937801113921,-1,1,1,0.30000000000000004,Trend
2020-05-04 00:00:00+09:00,72749.8828125,73862.99577356558,72113.81826331967,1264378,74435.442578125,81589.84095052084,0.026426329653000673,0.04218679459689376,38.80003285836747,-402.72314017532335,-455.3254251907905,52.602285015467146,-0.02243582677686118,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-06 00:00:00+09:00,74101.5078125,74896.58836842811,73624.45947894313,1039600,74697.819140625,81075.6888671875,0.026538063652574124,0.04136536692322193,36.51450793384157,-364.32642365231004,-437.1256248830944,72.79920123078438,0.018579067728309306,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-07 00:00:00+09:00,73624.46875,73942.501012419,72988.40422516198,826239,74948.26953125,80566.83743489583,0.026588759081543425,0.04136478452006017,38.59649122807018,-368.1460561638669,-423.32971113924896,55.18365497538207,-0.006437643127411907,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-08 00:00:00+09:00,75135.1171875,75850.68973214286,73942.49627976191,1749677,75174.867578125,80096.41477864583,0.02624179553040118,0.04150064593052312,37.777723431025024,-246.43568142320146,-387.95090519603946,141.515223772838,0.020518293213490857,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-11 00:00:00+09:00,74499.0390625,76725.26434931964,74340.02297058431,1889278,75306.05625,79582.2626953125,0.026123844417694508,0.04137874433942429,37.946357484294715,-199.01144131102774,-350.1630124190371,151.15157110800936,-0.008465790016839447,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-12 00:00:00+09:00,73067.90625,74578.55937159956,72431.84177774756,1259874,75381.5890625,78997.8787109375,0.026522763381708264,0.04120159343731288,31.140291524482905,-273.7522018634627,-334.88085030792223,61.12864844445954,-0.019210084190473542,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-13 00:00:00+09:00,74022.0,74022.0,71954.79054779807,966892,75222.5734375,78469.1501953125,0.02013339681505864,0.04122440518968291,39.33647302736451,-253.08005184770445,-318.5206906158787,65.44063876817427,0.01305763089386458,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-14 00:00:00+09:00,73385.9453125,73862.99371106447,72749.88078108072,982612,74928.39453125,77923.19524739584,0.019013910840065425,0.04120602849190036,46.62920604007061,-284.73922503367066,-311.7643974994371,27.025172465766445,-0.008592779004890416,-1,1,1,0.30000000000000004,Trend
2020-05-15 00:00:00+09:00,73385.9453125,73703.97757820964,72511.35658179848,822472,74709.748046875,77350.73743489584,0.018678312951290986,0.04112208519377246,49.11242397126825,-306.29852909636975,-310.67122381882365,4.3726947224539,0.0,-1,1,1,0.30000000000000004,Trend
2020-05-18 00:00:00+09:00,73067.90625,73306.43042709467,72352.333718716,741214,74387.740234375,76812.73313802083,0.017716261563046506,0.04106911004693473,48.538036226729076,-345.06977767428907,-317.5509345899168,-27.518843084372293,-0.004333787091597596,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-19 00:00:00+09:00,78792.484375,79031.00854566095,75294.12987197276,4564370,74387.740234375,76383.38990885417,0.025055632589473447,0.04239507073849113,70.45454545454545,85.14780993758177,-237.0111856844171,322.1589956219989,0.07834599920536256,-1,1,-1,-0.19999999999999996,MeanReversion
2020-05-20 00:00:00+09:00,77361.328125,78156.40857849435,76566.24767150565,1828158,74260.526953125,75950.07076822917,0.02514670033902039,0.04242283625361776,62.78026293294135,307.0762155031407,-128.19370544690554,435.26992095004624,-0.018163613717123606,-1,1,1,0.30000000000000004,Trend
2020-05-21 00:00:00+09:00,77281.8203125,78474.44099633487,76804.77203896605,1471917,74244.625390625,75541.9291015625,0.024289920364252076,0.04240225398410147,59.615366445895255,471.1097993165895,-8.333004494206534,479.442803810796,-0.0010277462192935793,-1,1,1,0.30000000000000004,Trend
2020-05-22 00:00:00+09:00,75135.1171875,77281.83482142857,74737.57688492064,1619476,74284.379296875,75170.89147135416,0.023120973292301256,0.04220293365898552,51.94805029076235,423.0103943349095,77.93567527161669,345.07471906329283,-0.027777595252279297,-1,1,1,0.30000000000000004,Trend
2020-05-25 00:00:00+09:00,76327.734375,76486.75048828125,74737.5732421875,1185541,74419.542578125,74819.73079427083,0.02322896516264737,0.04227919178650374,59.99999126571571,475.6425974764861,157.47705971259057,318.16553776389554,0.015872966359043783,-1,1,1,0.30000000000000004,Trend
2020-05-26 00:00:00+09:00,77758.875,79110.51188650307,75930.18980061349,2006216,74634.214453125,74492.4224609375,0.023503896173027325,0.0423773489936495,60.17699961521823,625.6232897101872,251.10630571210993,374.5169839980773,0.018749942425498656,1,1,1,1.0,Trend
2020-05-27 00:00:00+09:00,77997.3828125,79110.49530931447,77361.31852860602,1620664,74952.24453125,74188.96647135417,0.02255954442050182,0.04237117070455387,62.33178363435036,755.0261841700994,351.89028140370783,403.1359027663916,0.0030672744751001346,1,1,1,1.0,Trend
2020-05-28 00:00:00+09:00,77281.8203125,79190.0134066358,76486.73985661009,1602694,75174.866796875,73953.0923828125,0.02255732643813906,0.041920898567550935,56.33800217926634,790.7240224601264,439.6570296149916,351.06699284513485,-0.009174186032884668,1,1,1,1.0,Trend
2020-05-29 00:00:00+09:00,77917.890625,78871.98724489796,76566.25374681123,2010414,75365.6859375,73747.69654947917,0.022343149850806796,0.041922267165410046,60.093942845438555,860.4219660211384,523.810016896221,336.6119491249174,0.0082305296372156,1,1,1,1.0,Trend
2020-06-01 00:00:00+09:00,79508.0625,80700.6834375,77917.90125,1908428,75620.11171875,73582.05475260416,0.022690481175877908,0.04201474389212282,68.83725202896815,1032.0745560929063,625.4629247355581,406.6116313573482,0.02040830240968816,1,1,1,1.0,Trend
2020-06-02 00:00:00+09:00,81495.75,81893.29024390243,78474.44414634147,2155405,76057.405078125,73442.91555989583,0.022303485728250663,0.04214821113129343,70.61406041653917,1313.360635994235,763.0424669872934,550.3181690069416,0.024999823131144794,1,1,-1,0.5,Trend
2020-06-03 00:00:00+09:00,86266.21875,87458.83928571429,83880.97767857143,3118795,76665.640625,73370.03274739583,0.02496090559761537,0.04280189350919162,78.92855851932384,1899.3246087261068,990.2988953350562,909.0257133910507,0.058536411407956956,1,1,-1,0.5,Trend
2020-06-04 00:00:00+09:00,86266.21875,89844.08035714286,83483.4375,2823041,77297.728125,73343.53001302083,0.02481078099867837,0.04261592852002436,78.92855851932384,2336.7684664650296,1259.592809561051,1077.1756569039787,0.0,1,1,-1,0.5,Trend
2020-06-05 00:00:00+09:00,88253.9375,89049.01801801802,84676.07516891892,2128094,77953.669140625,73350.15592447917,0.02488172132715374,0.04272003539766909,81.72760457574589,2811.429754249475,1569.9601984987357,1241.4695557507393,0.023041681654790258,1,1,-1,0.5,Trend
2020-06-08 00:00:00+09:00,89844.1015625,91036.72237970133,88651.48074529867,1640392,78720.922265625,73495.92037760417,0.024656130652431496,0.04145913653388081,77.91168145245784,3278.126987507945,1911.5935563005778,1366.5334312073674,0.018018052310697197,1,1,-1,0.5,Trend
2020-06-09 00:00:00+09:00,89049.015625,91434.25711495536,87856.39488002232,1504910,79519.977734375,73654.93626302083,0.024117057859127718,0.04138704508352513,80.49798993745566,3542.98973664199,2237.8727923688602,1305.1169442731298,-0.00884961754497482,1,1,-1,0.5,Trend
2020-06-10 00:00:00+09:00,88651.4921875,89049.03251121075,86663.79056894618,1377837,80251.45234375,73807.3267578125,0.02431440378980789,0.041394535750669446,79.18380213735168,3678.416063751094,2525.981446645307,1152.4346171057869,-0.00446409693257066,1,1,-1,0.5,Trend
2020-06-11 00:00:00+09:00,86266.21875,88253.91964285714,85073.59821428572,2376313,80895.466015625,74089.58001302084,0.025361525499101863,0.03738998324872326,78.22574797842864,3552.3218171698973,2731.249520750225,821.072296419672,-0.026906184866635874,1,1,-1,0.5,Trend
2020-06-12 00:00:00+09:00,82290.828125,83483.44882246376,80700.66719504831,1977558,81340.71015625,74362.55774739584,0.028189535069891355,0.03730912504869811,63.25086854683417,3095.922550564457,2804.1841267130717,291.7384238513855,-0.046082819933498054,1,1,1,1.0,Trend
2020-06-15 00:00:00+09:00,77122.8125,81495.75547680412,77122.8125,2022775,81543.45546875,74586.50546875,0.032278675274839005,0.03803717275017821,48.787881675241145,2290.8002542147296,2701.5073522134035,-410.7070979986738,-0.06280184247447074,1,1,-1,0.5,Trend
2020-06-16 00:00:00+09:00,80700.6640625,80700.6640625,78792.47102062809,1389765,81638.864453125,74957.54283854166,0.029272350040962156,0.0365687756849753,54.569906816269196,1919.313106741698,2545.0685031190624,-625.7553963773644,0.046391611593521676,1,1,-1,0.5,Trend
2020-06-17 00:00:00+09:00,79905.59375,80303.13401741293,78553.95684079602,1326645,81766.077734375,75416.03932291667,0.029036123179747447,0.033408674336404,54.42360718339761,1542.9649963939737,2344.6478017740446,-801.6828053800709,-0.00985209132708309,1,1,-1,0.5,Trend
2020-06-18 00:00:00+09:00,79508.0625,81098.22375,78235.9335,1155455,81877.38984375,75799.003125,0.02906859151762898,0.03219069824758407,52.702723517579884,1198.8098245102155,2115.4802063212787,-916.6703818110632,-0.004975011527274975,1,1,-1,0.5,Trend
2020-06-19 00:00:00+09:00,79508.0625,80700.6834375,78792.4899375,903928,82096.037109375,76211.12005208334,0.028229702768194618,0.0318301826237883,50.0,915.5109311595734,1875.4863512889376,-959.9754201293642,0.0,1,1,-1,0.5,Trend
2020-06-22 00:00:00+09:00,78315.4296875,79508.05044416244,78315.4296875,921187,82195.421875,76525.17669270834,0.028329627659425073,0.03033834673935583,44.1176479088281,587.9811358716397,1617.985308205478,-1030.0041723338384,-0.015000149355922199,1,1,-1,0.5,Trend
2020-06-23 00:00:00+09:00,78474.4453125,80303.13046162613,77917.88896276595,1095698,82231.200390625,76713.34583333334,0.028038200279564614,0.026135670620078436,32.62415054341179,337.3538402942504,1361.8590146232327,-1024.5051743289823,0.0020304507762329838,1,1,-1,0.5,Trend
2020-06-24 00:00:00+09:00,81893.3046875,82290.845001517,79349.04667779127,1813817,82425.996484375,76953.1953125,0.029585939171816424,0.02664176378805575,41.538522471555126,409.87845811486477,1171.4629033215592,-761.5844452066945,0.0435665312623168,1,1,-1,0.5,Trend
2020-06-25 00:00:00+09:00,79030.9921875,80303.12083438129,79030.9921875,1084453,82513.455078125,77125.46223958333,0.030698671769562338,0.02703771860381964,32.73808775298035,233.69613922089047,983.9095505014255,-750.2134112805351,-0.03495172787228962,1,1,-1,0.5,Trend
2020-06-26 00:00:00+09:00,79508.0625,80303.143125,79110.5221875,670161,82592.963671875,77318.93203125,0.030676093280266766,0.026979035651607204,29.813711222642354,131.0552460507024,813.338689611281,-682.2834435605786,0.006036496560338778,1,1,-1,0.5,Trend
2020-06-29 00:00:00+09:00,77679.3671875,78474.44771142528,77599.85913510747,943424,82501.52890625,77438.19427083334,0.030784520462228706,0.026778343883284775,28.656757919708696,-96.73374356752902,631.324202975519,-728.057946543048,-0.023000124201240646,1,1,-1,0.5,Trend
2020-06-30 00:00:00+09:00,77679.3671875,78951.49602578045,77679.3671875,988987,82310.709765625,77601.18580729167,0.030182243512587092,0.026272420004905275,29.090931828819905,-274.09852183176554,450.2396580140621,-724.3381798458277,0.0,1,1,-1,0.5,Trend
2020-07-01 00:00:00+09:00,78076.8984375,79110.50299929989,77917.88235106925,640540,81901.24375,77754.901171875,0.026867963909629037,0.026230366871590752,33.114787159910264,-378.2240059780015,284.54692521564937,-662.7709311936509,0.005117591252262077,1,1,-1,0.5,Trend
2020-07-02 00:00:00+09:00,78712.9765625,79269.53296243688,77917.89599116161,730963,81523.581640625,77923.19309895833,0.027008122264337513,0.026231341579792886,41.44491166850048,-404.75228123813577,146.68708392489233,-551.4393651630281,0.00814681599460787,1,1,-1,0.5,Trend
2020-07-03 00:00:00+09:00,78871.9921875,79905.59692382812,78394.94384765625,569575,81054.484375,78061.00703125,0.026290555220619374,0.02600364985058229,55.49998943703317,-408.23897374978696,35.70187238995648,-443.9408461397434,0.0020201958043568613,1,1,-1,0.5,Trend
2020-07-06 00:00:00+09:00,80700.6640625,81495.7444966133,78553.94689039409,1189877,80597.3125,78208.09700520833,0.02655159196164845,0.026064635776698934,50.0,-260.44145821048005,-23.526793730130827,-236.91466448034922,0.023185313623786064,1,1,-1,0.5,Trend
2020-07-07 00:00:00+09:00,78871.9921875,82290.83862304688,78871.9921875,1379122,80088.461328125,78330.009375,0.026833452750084995,0.026249749122754865,46.59687964774498,-287.55464879125066,-76.3323647423548,-211.22228404889586,-0.022659935903176165,1,1,-1,0.5,Trend
2020-07-08 00:00:00+09:00,79190.03125,80303.14413905622,78792.49093247992,859735,79615.38828125,78363.13802083333,0.026927145188521195,0.024374065593578135,48.94737604233251,-280.14956350505236,-117.09580449489431,-163.05375901015805,0.004032344735808602,1,1,-1,0.5,Trend
2020-07-09 00:00:00+09:00,79190.03125,80303.14413905622,79190.03125,922604,79261.57890625,78361.81315104167,0.026460568673032175,0.024133849266210643,48.94737604233251,-271.1552708904492,-147.90769777400527,-123.2475731164439,0.0,1,1,-1,0.5,Trend
2020-07-10 00:00:00+09:00,78156.421875,79110.51858151068,77917.89769837233,1099298,79054.85859375,78368.43893229167,0.024584212006003428,0.024064213520441642,49.46811485353232,-343.4715413959202,-187.02046649838826,-156.45107489753195,-0.013052266285095038,1,1,-1,0.5,Trend
